timestamp,open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore
2025-01-04 07:00:00,1735974000000,718.8,718.84,717.68,717.95,3874.259,1735977599999,2782295.84912,15883,2109.318,1514847.46105,0
2025-01-04 08:00:00,1735977600000,717.95,718.17,713.24,714.51,7548.266,1735981199999,5399753.27499,23945,2805.484,2007649.27897,0
2025-01-04 09:00:00,1735981200000,714.51,716.3,714.33,715.56,4883.737,1735984799999,3493674.263,14140,2637.744,1886835.3464,0
2025-01-04 10:00:00,1735984800000,715.55,715.59,713.0,714.19,4832.854,1735988399999,3450194.53532,17321,2460.092,1756105.16872,0
2025-01-04 11:00:00,1735988400000,714.19,714.41,713.14,714.21,3599.423,1735991999999,2569991.70658,12187,1929.258,1377491.87773,0
2025-01-04 12:00:00,1735992000000,714.21,717.45,713.51,717.02,7607.785,1735995599999,5443467.8639,21553,5007.538,3582466.52353,0
2025-01-04 13:00:00,1735995600000,717.01,717.18,714.26,715.25,6075.852,1735999199999,4349153.55533,23301,3287.477,2353357.50193,0
2025-01-04 14:00:00,1735999200000,715.25,716.94,714.84,716.77,5271.073,1736002799999,3774149.86425,15288,3372.634,2415168.58352,0
2025-01-04 15:00:00,1736002800000,716.77,717.11,707.82,709.38,18907.755,1736006399999,13442051.02529,51353,8192.605,5824593.17392,0
2025-01-04 16:00:00,1736006400000,709.38,711.96,709.28,710.79,5767.245,1736009999999,4099047.41222,21924,3074.578,2185281.18437,0
2025-01-04 17:00:00,1736010000000,710.8,712.74,710.56,712.71,2654.976,1736013599999,1889424.66382,13633,1584.58,1127586.94679,0
2025-01-04 18:00:00,1736013600000,712.71,713.14,711.13,711.7,2663.96,1736017199999,1897883.15573,13638,1241.131,884363.06095,0
2025-01-04 19:00:00,1736017200000,711.71,712.99,711.2,711.92,4140.003,1736020799999,2948370.43033,12367,2881.875,2052441.60468,0
2025-01-04 20:00:00,1736020800000,711.93,714.72,711.63,714.48,6307.063,1736024399999,4497092.34595,14027,2991.037,2133481.03063,0
2025-01-04 21:00:00,1736024400000,714.47,714.85,712.12,713.3,6568.048,1736027999999,4684424.15323,15754,2364.281,1686291.34782,0
2025-01-04 22:00:00,1736028000000,713.29,714.76,712.49,714.65,4704.259,1736031599999,3357797.40388,12095,2915.811,2081381.48031,0
2025-01-04 23:00:00,1736031600000,714.65,714.66,713.38,713.41,4531.172,1736035199999,3235239.00754,11472,2346.169,1675175.26631,0
2025-01-05 00:00:00,1736035200000,713.41,713.54,711.98,712.66,6434.028,1736038799999,4585182.88286,13361,2450.089,1746132.14273,0
2025-01-05 01:00:00,1736038800000,712.66,712.92,709.3,710.55,4825.886,1736042399999,3431200.66528,16720,1912.931,1360024.91181,0
2025-01-05 02:00:00,1736042400000,710.55,712.66,709.5,712.41,5897.718,1736045999999,4193059.94659,14572,3402.18,2418974.33159,0
2025-01-05 03:00:00,1736046000000,712.4,712.46,710.64,712.3,3252.748,1736049599999,2315297.07116,11133,1769.065,1259199.36421,0
2025-01-05 04:00:00,1736049600000,712.3,713.93,712.29,713.68,3182.929,1736053199999,2270744.83715,10786,1570.329,1120368.24947,0
2025-01-05 05:00:00,1736053200000,713.67,713.83,710.75,711.39,2162.677,1736056799999,1540345.18761,12745,1019.46,726265.96114,0
2025-01-05 06:00:00,1736056800000,711.39,712.52,710.5,712.21,3023.401,1736060399999,2151525.03479,11059,1343.542,956064.05444,0
2025-01-05 07:00:00,1736060400000,712.2,712.83,711.65,712.44,2257.921,1736063999999,1608420.8826,9352,1039.399,740423.0566,0
2025-01-05 08:00:00,1736064000000,712.44,712.53,709.0,711.29,6733.75,1736067599999,4786686.52628,23457,3736.601,2656289.61446,0
2025-01-05 09:00:00,1736067600000,711.29,711.29,705.48,705.7,10040.195,1736071199999,7112834.32666,21109,5029.761,3564201.21769,0
2025-01-05 10:00:00,1736071200000,705.71,708.97,704.71,708.21,6500.295,1736074799999,4591527.68619,25574,3924.69,2772719.58709,0
2025-01-05 11:00:00,1736074800000,708.2,709.0,707.33,708.05,3308.557,1736078399999,2342832.56753,15767,1767.979,1251864.6373,0
2025-01-05 12:00:00,1736078400000,708.05,708.79,706.11,707.31,4750.255,1736081999999,3360878.16392,16723,2461.011,1741341.82537,0
2025-01-05 13:00:00,1736082000000,707.31,708.92,706.56,706.57,3502.603,1736085599999,2479904.67585,15317,1837.903,1301385.59675,0
2025-01-05 14:00:00,1736085600000,706.57,707.5,702.51,707.04,11471.231,1736089199999,8082011.4637,25970,4932.107,3475529.78314,0
2025-01-05 15:00:00,1736089200000,707.04,709.4,706.82,708.06,7719.018,1736092799999,5467057.90418,19795,4482.663,3174718.01987,0
2025-01-05 16:00:00,1736092800000,708.06,708.69,705.86,706.58,5912.113,1736096399999,4179702.05194,14682,3060.305,2163391.40247,0
2025-01-05 17:00:00,1736096400000,706.58,707.3,703.61,704.47,4112.445,1736099999999,2902290.47893,13041,1689.207,1192474.46433,0
2025-01-05 18:00:00,1736100000000,704.47,705.53,703.0,705.21,3253.808,1736103599999,2291596.44041,14288,1569.321,1105097.67571,0
2025-01-05 19:00:00,1736103600000,705.21,706.4,704.3,705.84,1940.25,1736107199999,1368747.91438,9506,1181.858,833669.59902,0
2025-01-05 20:00:00,1736107200000,705.83,708.28,705.5,706.46,2536.585,1736110799999,1792960.8267,12471,1356.171,958520.44418,0
2025-01-05 21:00:00,1736110800000,706.45,709.0,706.4,707.99,3316.747,1736114399999,2348202.26046,8685,2357.028,1668899.94018,0
2025-01-05 22:00:00,1736114400000,707.99,708.9,706.9,708.82,3994.455,1736117999999,2828440.09771,8104,2545.409,1802496.2104,0
2025-01-05 23:00:00,1736118000000,708.82,710.05,708.6,709.29,5014.73,1736121599999,3558101.20452,13148,2542.289,1803792.81644,0
2025-01-06 00:00:00,1736121600000,709.29,710.47,707.64,708.01,4750.871,1736125199999,3368412.39332,17070,1763.284,1250505.41557,0
2025-01-06 01:00:00,1736125200000,708.02,712.61,705.91,712.42,6251.682,1736128799999,4432225.99126,22786,3265.719,2315978.6174,0
2025-01-06 02:00:00,1736128800000,712.41,716.12,712.0,713.2,13036.564,1736132399999,9310252.39794,31740,7723.324,5515650.5009,0
2025-01-06 03:00:00,1736132400000,713.2,714.38,712.36,712.38,3883.707,1736135999999,2769474.70015,11375,1521.322,1084927.56806,0
2025-01-06 04:00:00,1736136000000,712.38,713.29,711.0,712.31,5372.244,1736139599999,3825247.43584,12792,2160.508,1538637.96555,0
2025-01-06 05:00:00,1736139600000,712.31,715.0,712.0,714.03,6711.601,1736143199999,4792492.37307,20159,4364.393,3116905.0486,0
2025-01-06 06:00:00,1736143200000,714.03,716.0,712.68,714.9,6980.735,1736146799999,4988794.52701,17749,4254.764,3040800.51248,0
2025-01-06 07:00:00,1736146800000,714.9,715.97,712.09,714.35,15327.692,1736150399999,10947206.80598,24125,7638.435,5456112.37781,0
2025-01-06 08:00:00,1736150400000,714.36,714.75,710.96,712.36,10237.89,1736153999999,7300604.27636,17939,4673.707,3332230.51612,0
2025-01-06 09:00:00,1736154000000,712.36,717.55,712.35,716.56,16821.166,1736157599999,12030004.40365,24608,9764.712,6984303.874,0
2025-01-06 10:00:00,1736157600000,716.56,719.49,715.25,718.99,15740.798,1736161199999,11302230.89588,32189,9064.466,6508493.73233,0
2025-01-06 11:00:00,1736161200000,719.0,719.88,717.43,718.69,9024.844,1736164799999,6488340.16336,18968,5222.472,3754698.43023,0
2025-01-06 12:00:00,1736164800000,718.69,719.61,717.1,718.11,9362.795,1736168399999,6725992.41634,19239,4505.315,3236970.60912,0
2025-01-06 13:00:00,1736168400000,718.12,719.12,716.44,717.4,9704.448,1736171999999,6965549.16693,26323,5024.288,3606444.57387,0
2025-01-06 14:00:00,1736172000000,717.4,722.96,713.12,720.92,24435.716,1736175599999,17549358.56991,53163,12135.61,8720064.60109,0
2025-01-06 15:00:00,1736175600000,720.91,725.75,719.4,725.75,25291.797,1736179199999,18270187.6444,56363,14219.478,10275904.63375,0
2025-01-06 16:00:00,1736179200000,725.76,735.65,725.7,732.17,44358.105,1736182799999,32451027.20724,99120,23074.273,16873038.2387,0
2025-01-06 17:00:00,1736182800000,732.17,732.24,721.95,728.29,21987.676,1736186399999,16003538.12048,57205,9888.951,7196055.565,0
2025-01-06 18:00:00,1736186400000,728.29,729.69,726.69,728.81,5574.574,1736189999999,4059975.27121,23490,2940.656,2141911.25186,0
2025-01-06 19:00:00,1736190000000,728.82,732.88,728.5,732.3,5532.658,1736193599999,4045841.01434,19014,3019.091,2208212.21543,0
2025-01-06 20:00:00,1736193600000,732.3,740.81,732.29,739.33,24827.807,1736197199999,18317669.53782,54905,13680.948,10090591.58202,0
2025-01-06 21:00:00,1736197200000,739.33,745.29,738.05,741.98,31375.716,1736200799999,23286485.42204,58515,14662.013,10881345.76695,0
2025-01-06 22:00:00,1736200800000,741.98,743.11,737.94,737.95,16862.391,1736204399999,12480712.71652,28582,8120.45,6010119.22746,0
2025-01-06 23:00:00,1736204400000,737.94,738.14,728.5,729.42,23894.382,1736207999999,17491065.88758,50509,11842.327,8661944.59632,0
2025-01-07 00:00:00,1736208000000,729.42,731.6,726.6,726.61,12745.276,1736211599999,9293519.44555,29818,6729.913,4908904.20925,0
2025-01-07 01:00:00,1736211600000,726.6,728.0,725.18,727.22,9015.803,1736215199999,6548592.87351,21818,4406.486,3201030.79428,0
2025-01-07 02:00:00,1736215200000,727.22,730.62,727.21,727.54,15140.882,1736218799999,11031656.61745,37689,9431.943,6872389.13896,0
2025-01-07 03:00:00,1736218800000,727.54,729.1,726.72,728.92,6699.551,1736222399999,4876886.2575,24040,3039.973,2212996.28183,0
2025-01-07 04:00:00,1736222400000,728.93,729.47,727.33,727.34,8246.38,1736225999999,6007144.91566,28258,5322.813,3877335.9889,0
2025-01-07 05:00:00,1736226000000,727.34,731.38,726.9,730.56,17515.189,1736229599999,12776342.73147,55138,11296.072,8239830.77504,0
2025-01-07 06:00:00,1736229600000,730.56,733.33,730.0,731.37,11087.612,1736233199999,8113679.7433,41524,6886.473,5039216.21057,0
2025-01-07 07:00:00,1736233200000,731.37,731.9,729.63,730.5,13342.398,1736236799999,9750370.59367,37763,7839.547,5728764.12898,0
2025-01-07 08:00:00,1736236800000,730.5,731.58,730.12,730.37,11213.493,1736240399999,8194713.23547,46375,5791.553,4231992.55536,0
2025-01-07 09:00:00,1736240400000,730.37,730.48,725.43,726.82,13140.245,1736243999999,9569121.07403,38092,6106.308,4445614.17423,0
2025-01-07 10:00:00,1736244000000,726.82,728.83,726.48,728.08,8020.717,1736247599999,5834658.48514,26468,5128.724,3730395.18511,0
2025-01-07 11:00:00,1736247600000,728.09,728.49,721.98,726.57,13366.153,1736251199999,9694723.15507,30093,5848.432,4243252.15759,0
2025-01-07 12:00:00,1736251200000,726.57,726.6,723.63,724.34,6914.81,1736254799999,5013890.71871,27107,3224.033,2337570.47337,0
2025-01-07 13:00:00,1736254800000,724.35,725.61,724.0,724.68,5557.066,1736258399999,4027095.10932,19380,2694.233,1952601.14328,0
2025-01-07 14:00:00,1736258400000,724.67,725.7,715.69,717.11,16474.629,1736261999999,11881492.78203,45834,7110.083,5129594.52599,0
2025-01-07 15:00:00,1736262000000,717.08,719.46,700.0,709.23,118989.024,1736265599999,84360163.63153,229662,52899.3,37510246.1702,0
2025-01-07 16:00:00,1736265600000,709.24,713.0,706.9,708.67,34916.322,1736269199999,24777175.93003,88288,16628.382,11797818.88943,0
2025-01-07 17:00:00,1736269200000,708.67,710.6,703.0,705.43,16822.78,1736272799999,11900566.45694,42957,6713.953,4750005.84324,0
2025-01-07 18:00:00,1736272800000,705.43,707.07,701.26,702.36,10301.29,1736276399999,7247425.92995,37537,4913.707,3457289.15328,0
2025-01-07 19:00:00,1736276400000,702.37,703.21,695.01,696.97,30452.209,1736279999999,21260724.62356,73019,12088.081,8438352.6523,0
2025-01-07 20:00:00,1736280000000,696.98,698.8,692.74,696.17,15353.026,1736283599999,10681889.2506,57713,7126.584,4959405.54392,0
2025-01-07 21:00:00,1736283600000,696.17,699.05,691.8,691.85,12697.345,1736287199999,8828986.87536,43346,5487.902,3818622.03309,0
2025-01-07 22:00:00,1736287200000,691.85,696.8,691.2,696.62,9737.799,1736290799999,6762278.27545,32889,4594.796,3191107.94977,0
2025-01-07 23:00:00,1736290800000,696.62,698.27,693.26,698.01,18346.683,1736294399999,12772555.70157,46121,8109.313,5645264.54483,0
2025-01-08 00:00:00,1736294400000,698.0,707.46,696.82,705.54,20591.293,1736297999999,14483584.10045,44933,11654.765,8196769.78977,0
2025-01-08 01:00:00,1736298000000,705.54,705.54,697.99,699.94,11544.161,1736301599999,8098264.95697,30373,3860.572,2707943.34895,0
2025-01-08 02:00:00,1736301600000,699.93,702.52,698.6,699.31,8910.684,1736305199999,6246833.26289,30736,4732.371,3317637.27944,0
2025-01-08 03:00:00,1736305200000,699.31,700.18,694.8,697.26,16415.904,1736308799999,11446344.14726,52958,7049.736,4916616.59451,0
2025-01-08 04:00:00,1736308800000,697.27,698.88,693.56,694.01,11842.123,1736312399999,8238706.93471,46248,5730.169,3986957.57033,0
2025-01-08 05:00:00,1736312400000,694.01,695.83,690.69,691.26,14326.761,1736315999999,9934629.01744,50976,7658.925,5311617.49595,0
2025-01-08 06:00:00,1736316000000,691.27,693.6,681.56,682.51,34422.386,1736319599999,23681856.29145,73211,13186.429,9082869.36056,0
2025-01-08 07:00:00,1736319600000,682.51,696.08,682.4,694.65,31554.077,1736323199999,21765163.53614,65977,16730.861,11536401.15449,0
2025-01-08 08:00:00,1736323200000,694.64,705.0,694.38,702.33,25418.649,1736326799999,17799136.89413,52586,15548.652,10887532.1236,0
2025-01-08 09:00:00,1736326800000,702.33,703.78,698.94,699.04,12692.866,1736330399999,8911522.23799,30023,4487.071,3151158.64067,0
2025-01-08 10:00:00,1736330400000,699.05,700.98,696.43,698.66,9476.946,1736333999999,6622653.1122,27725,4647.589,3248096.1857,0
2025-01-08 11:00:00,1736334000000,698.66,699.06,693.29,695.92,17215.54,1736337599999,11979717.27812,51361,7330.278,5101231.15574,0
2025-01-08 12:00:00,1736337600000,695.92,699.0,692.88,693.09,10792.759,1736341199999,7513048.29381,36778,5924.595,4124990.54388,0
2025-01-08 13:00:00,1736341200000,693.1,698.79,693.1,696.35,13494.311,1736344799999,9403083.32977,51998,7225.67,5035279.87209,0
2025-01-08 14:00:00,1736344800000,696.34,700.5,693.47,695.28,20886.084,1736348399999,14542175.10088,62115,10881.839,7575562.06002,0
2025-01-08 15:00:00,1736348400000,695.28,699.01,690.4,693.49,11698.597,1736351999999,8118960.3108,46298,5487.195,3809252.6782,0
2025-01-08 16:00:00,1736352000000,693.49,693.6,686.21,686.91,15096.452,1736355599999,10413930.80571,50203,5339.809,3682527.63581,0
2025-01-08 17:00:00,1736355600000,686.9,691.97,674.72,689.38,87286.859,1736359199999,59693256.84371,202126,41311.388,28273935.07442,0
2025-01-08 18:00:00,1736359200000,689.37,696.0,687.78,691.09,21405.738,1736362799999,14813610.18355,71154,11785.928,8157927.28176,0
2025-01-08 19:00:00,1736362800000,691.1,694.83,689.57,689.57,10610.242,1736366399999,7341776.68041,38517,5258.805,3639753.85157,0
2025-01-08 20:00:00,1736366400000,689.57,690.53,687.2,689.63,5900.44,1736369999999,4064124.53882,21380,2561.501,1764770.37968,0
2025-01-08 21:00:00,1736370000000,689.63,691.64,686.69,691.29,6061.002,1736373599999,4176948.71583,24346,3183.15,2194242.0257,0
2025-01-08 22:00:00,1736373600000,691.3,697.31,691.21,697.29,6755.497,1736377199999,4694673.21834,17616,4308.909,2994141.77771,0
2025-01-08 23:00:00,1736377200000,697.29,697.29,695.55,696.03,2878.586,1736380799999,2004402.51584,11067,1420.883,989359.61629,0
2025-01-09 00:00:00,1736380800000,696.03,698.75,695.39,698.74,3942.083,1736384399999,2746109.64616,14413,2282.526,1590458.11977,0
2025-01-09 01:00:00,1736384400000,698.74,701.16,698.3,699.8,7956.93,1736387999999,5568384.16064,26496,4764.535,3334318.03601,0
2025-01-09 02:00:00,1736388000000,699.8,700.5,693.82,699.72,16147.103,1736391599999,11265708.80383,51038,8615.865,6011635.80138,0
2025-01-09 03:00:00,1736391600000,699.72,699.88,695.65,696.3,7605.518,1736395199999,5304306.92005,18511,3333.562,2324669.73014,0
2025-01-09 04:00:00,1736395200000,696.31,700.12,694.52,700.01,9822.706,1736398799999,6845842.11539,18326,5295.627,3693161.66176,0
2025-01-09 05:00:00,1736398800000,700.0,700.78,698.34,699.16,5991.206,1736402399999,4190779.73979,17590,2922.054,2044229.03799,0
2025-01-09 06:00:00,1736402400000,699.15,700.0,697.6,697.61,6484.212,1736405999999,4530521.50213,23438,2988.949,2088845.28381,0
2025-01-09 07:00:00,1736406000000,697.61,698.74,689.24,690.55,18360.867,1736409599999,12722343.04162,38170,6701.672,4644778.11568,0
2025-01-09 08:00:00,1736409600000,690.55,697.06,688.5,695.19,19331.507,1736413199999,13389104.2538,46013,11128.325,7709532.01349,0
2025-01-09 09:00:00,1736413200000,695.19,699.21,695.19,698.89,8818.591,1736416799999,6157952.44398,26396,4797.638,3349636.73124,0
2025-01-09 10:00:00,1736416800000,698.89,699.1,694.42,698.98,11748.439,1736420399999,8193416.70292,32391,7157.441,4992614.10781,0
2025-01-09 11:00:00,1736420400000,698.98,701.69,697.6,699.96,11623.922,1736423999999,8133507.78133,32869,7423.137,5194538.39498,0
2025-01-09 12:00:00,1736424000000,699.96,701.72,697.25,698.44,12968.754,1736427599999,9075979.21645,30236,6682.504,4679309.9717,0
2025-01-09 13:00:00,1736427600000,698.45,699.64,686.2,686.4,25794.315,1736431199999,17848116.51331,67376,8642.21,5981417.35221,0
2025-01-09 14:00:00,1736431200000,686.39,689.15,681.02,686.93,42270.947,1736434799999,28943379.7071,98902,21294.293,14575965.95784,0
2025-01-09 15:00:00,1736434800000,686.92,698.0,685.01,696.98,18834.349,1736438399999,13046696.98459,72226,10705.696,7416172.44537,0
2025-01-09 16:00:00,1736438400000,696.98,697.03,692.04,695.8,14878.821,1736441999999,10337670.41515,40429,7527.521,5229757.25391,0
2025-01-09 17:00:00,1736442000000,695.8,696.1,685.0,685.63,15352.583,1736445599999,10581880.99269,43389,5553.766,3830850.46106,0
2025-01-09 18:00:00,1736445600000,685.63,690.1,685.0,688.52,9773.688,1736449199999,6720748.0492,39032,5971.805,4106172.15025,0
2025-01-09 19:00:00,1736449200000,688.52,688.96,680.12,680.15,15304.901,1736452799999,10469003.52871,42004,6305.33,4313799.51832,0
2025-01-09 20:00:00,1736452800000,680.15,682.7,675.12,680.22,23799.545,1736456399999,16146342.43644,87274,9969.64,6766324.30502,0
2025-01-09 21:00:00,1736456400000,680.23,684.11,679.4,683.64,9435.73,1736459999999,6439241.54808,32649,4219.241,2879090.52217,0
2025-01-09 22:00:00,1736460000000,683.63,688.5,681.91,687.72,8371.503,1736463599999,5739947.7611,23187,4745.943,3254732.6278,0
2025-01-09 23:00:00,1736463600000,687.72,687.9,684.24,685.48,7288.358,1736467199999,4998170.29855,16961,3924.724,2690846.31603,0
2025-01-10 00:00:00,1736467200000,685.47,688.5,685.44,686.17,10242.894,1736470799999,7032514.80628,27201,5431.232,3728178.96245,0
2025-01-10 01:00:00,1736470800000,686.16,687.2,683.18,686.86,8276.107,1736474399999,5670483.88047,30623,4535.395,3107426.38472,0
2025-01-10 02:00:00,1736474400000,686.87,689.59,686.0,687.61,5080.515,1736477999999,3494449.92406,23772,2963.727,2038691.42318,0
2025-01-10 03:00:00,1736478000000,687.61,688.7,686.4,687.9,4338.612,1736481599999,2983070.00661,16433,2028.536,1394874.53503,0
2025-01-10 04:00:00,1736481600000,687.9,689.68,687.51,689.68,5888.308,1736485199999,4054088.01735,21922,3451.01,2376398.3109,0
2025-01-10 05:00:00,1736485200000,689.68,692.99,688.35,691.5,6109.734,1736488799999,4220612.22958,23095,3946.361,2726498.66816,0
2025-01-10 06:00:00,1736488800000,691.5,694.0,690.24,693.5,4634.285,1736492399999,3206730.47024,21719,2735.717,1893450.10421,0
2025-01-10 07:00:00,1736492400000,693.5,697.0,692.7,695.5,7353.339,1736495999999,5112287.51795,28671,4460.906,3101264.20523,0
2025-01-10 08:00:00,1736496000000,695.5,697.01,695.0,696.76,7898.09,1736499599999,5497380.92292,31760,4649.045,3236348.99175,0
2025-01-10 09:00:00,1736499600000,696.75,698.6,696.34,697.34,10883.63,1736503199999,7593558.37755,23962,6113.485,4265118.47292,0
2025-01-10 10:00:00,1736503200000,697.34,698.68,696.25,698.51,8853.709,1736506799999,6172211.14888,18462,4774.519,3328923.54573,0
2025-01-10 11:00:00,1736506800000,698.51,698.65,694.7,696.9,6211.636,1736510399999,4327486.47423,18003,2869.332,1999202.91903,0
2025-01-10 12:00:00,1736510400000,696.91,697.01,694.92,696.36,5369.908,1736513999999,3736973.15551,18519,2920.627,2032456.3426,0
2025-01-10 13:00:00,1736514000000,696.36,697.04,686.47,690.89,31673.566,1736517599999,21894319.27997,91636,14818.786,10244590.52679,0
2025-01-10 14:00:00,1736517600000,690.9,696.48,690.2,693.15,12259.42,1736521199999,8500055.39151,55114,6284.599,4357997.24248,0
2025-01-10 15:00:00,1736521200000,693.15,695.74,686.0,693.13,20621.041,1736524799999,14249554.37155,67409,11135.903,7696457.70814,0
2025-01-10 16:00:00,1736524800000,693.13,693.5,689.47,690.65,8456.848,1736528399999,5846426.12174,36639,4342.622,3002227.15442,0
2025-01-10 17:00:00,1736528400000,690.65,700.69,690.0,700.68,11582.901,1736531999999,8066028.01122,46857,7466.073,5201744.74148,0
2025-01-10 18:00:00,1736532000000,700.68,700.68,696.51,696.97,11057.145,1736535599999,7719862.4191,35487,4795.535,3349380.90936,0
2025-01-10 19:00:00,1736535600000,696.98,697.23,689.95,694.35,33002.094,1736539199999,22852338.98828,49162,19262.723,13333721.8091,0
2025-01-10 20:00:00,1736539200000,694.35,694.5,690.12,691.55,6146.966,1736542799999,4254382.66168,17034,2842.382,1967220.92002,0
2025-01-10 21:00:00,1736542800000,691.54,693.88,691.15,692.16,2928.764,1736546399999,2028732.24088,15102,1546.518,1071345.78594,0
2025-01-10 22:00:00,1736546400000,692.16,694.05,690.68,693.56,3672.715,1736549999999,2542406.71539,9717,1873.243,1297112.07204,0
2025-01-10 23:00:00,1736550000000,693.56,694.43,692.3,693.21,2048.26,1736553599999,1420511.56905,10288,1245.47,863743.7795,0
2025-01-11 00:00:00,1736553600000,693.21,693.5,691.6,693.38,2870.042,1736557199999,1987801.80355,12264,1423.064,985630.94768,0
2025-01-11 01:00:00,1736557200000,693.38,693.68,690.39,691.42,3134.02,1736560799999,2168499.35276,13612,1474.891,1020818.14207,0
2025-01-11 02:00:00,1736560800000,691.42,693.49,690.53,693.08,5109.129,1736564399999,3532996.38277,12469,3325.623,2299672.28288,0
2025-01-11 03:00:00,1736564400000,693.08,693.08,690.7,691.64,2665.651,1736567999999,1844157.99915,12077,892.403,617224.32407,0
2025-01-11 04:00:00,1736568000000,691.64,692.8,690.67,692.6,1866.028,1736571599999,1290965.25233,13647,975.834,675163.66491,0
2025-01-11 05:00:00,1736571600000,692.6,694.8,692.36,694.68,3029.08,1736575199999,2100595.33226,11000,1774.625,1230635.91972,0
2025-01-11 06:00:00,1736575200000,694.68,694.96,692.92,692.92,2493.002,1736578799999,1730611.54292,9735,1137.069,789321.27152,0
2025-01-11 07:00:00,1736578800000,692.93,694.95,692.76,694.94,2488.036,1736582399999,1725990.22406,10960,1282.717,889819.68396,0
2025-01-11 08:00:00,1736582400000,694.95,696.61,693.2,694.23,4269.919,1736585999999,2968077.81991,18193,2277.82,1583424.55593,0
2025-01-11 09:00:00,1736586000000,694.23,695.57,693.73,695.29,4682.366,1736589599999,3253543.32791,14323,2728.251,1895711.86401,0
2025-01-11 10:00:00,1736589600000,695.29,696.0,693.9,695.93,6447.535,1736593199999,4479945.9021,17044,3971.742,2759566.73878,0
2025-01-11 11:00:00,1736593200000,695.94,698.0,695.28,697.44,3968.087,1736596799999,2765997.89968,19108,2255.292,1571896.62631,0
2025-01-11 12:00:00,1736596800000,697.43,697.81,696.12,696.71,2939.913,1736600399999,2048834.16189,17099,1486.036,1035550.35095,0
2025-01-11 13:00:00,1736600400000,696.71,697.55,695.2,695.85,5220.108,1736603999999,3634704.28823,18437,2837.145,1975519.69309,0
2025-01-11 14:00:00,1736604000000,695.85,696.9,694.49,696.51,3715.994,1736607599999,2586159.58336,16418,1948.502,1356201.82956,0
2025-01-11 15:00:00,1736607600000,696.5,696.78,695.02,695.4,2756.671,1736611199999,1917764.03287,12152,963.567,670459.71251,0
2025-01-11 16:00:00,1736611200000,695.4,696.24,693.7,695.63,3042.995,1736614799999,2115173.31304,15908,1493.097,1037866.08299,0
2025-01-11 17:00:00,1736614800000,695.63,695.8,693.6,695.18,3143.186,1736618399999,2183928.34398,15142,1935.141,1344455.62933,0
2025-01-11 18:00:00,1736618400000,695.19,696.4,695.0,696.13,1429.203,1736621999999,994473.79246,9670,732.307,509557.69922,0
2025-01-11 19:00:00,1736622000000,696.12,696.96,695.49,696.96,1882.678,1736625599999,1310572.20646,9640,1182.06,822921.99096,0
2025-01-11 20:00:00,1736625600000,696.96,699.6,696.8,699.5,3868.586,1736629199999,2701324.90294,13151,2531.33,1767507.93057,0
2025-01-11 21:00:00,1736629200000,699.51,701.47,698.68,700.61,9032.176,1736632799999,6324295.05036,18003,5684.479,3980652.71293,0
2025-01-11 22:00:00,1736632800000,700.62,701.0,696.81,697.22,5621.307,1736636399999,3925562.38014,11763,1710.378,1195179.66645,0
2025-01-11 23:00:00,1736636400000,697.21,698.1,696.61,696.7,2059.078,1736639999999,1435547.0647,12961,1181.008,823448.83254,0
2025-01-12 00:00:00,1736640000000,696.71,698.63,695.89,697.59,3853.0,1736643599999,2686615.39301,19239,2442.34,1703328.16608,0
2025-01-12 01:00:00,1736643600000,697.6,698.13,695.81,698.13,2038.138,1736647199999,1420515.39296,15689,856.792,597190.86175,0
2025-01-12 02:00:00,1736647200000,698.12,698.47,695.63,696.9,3774.361,1736650799999,2629562.81654,10737,1796.043,1251401.03596,0
2025-01-12 03:00:00,1736650800000,696.9,697.13,695.08,696.0,2817.495,1736654399999,1960030.55635,9509,1638.712,1140036.47982,0
2025-01-12 04:00:00,1736654400000,696.0,697.16,695.41,696.0,1686.532,1736657999999,1174346.42046,7116,1074.995,748604.77262,0
2025-01-12 05:00:00,1736658000000,696.0,696.52,695.26,695.39,2211.248,1736661599999,1538396.44595,5836,915.758,637153.42805,0
2025-01-12 06:00:00,1736661600000,695.38,695.58,693.6,693.6,2850.194,1736665199999,1979952.32536,7263,1170.248,812763.87463,0
2025-01-12 07:00:00,1736665200000,693.61,694.66,692.62,694.26,2591.745,1736668799999,1797750.82543,11583,1112.695,771930.71234,0
2025-01-12 08:00:00,1736668800000,694.25,694.75,692.04,692.32,2193.33,1736672399999,1520883.18741,12280,1045.222,724877.79098,0
2025-01-12 09:00:00,1736672400000,692.33,693.61,690.53,691.99,4513.164,1736675999999,3122821.00964,15277,1623.773,1124106.82894,0
2025-01-12 10:00:00,1736676000000,691.98,692.8,690.4,690.45,4388.981,1736679599999,3033706.13463,15477,2523.088,1744162.74154,0
2025-01-12 11:00:00,1736679600000,690.45,691.6,689.8,691.1,4036.249,1736683199999,2788269.39401,13969,1898.969,1312151.3322,0
2025-01-12 12:00:00,1736683200000,691.11,693.4,690.09,691.85,2920.592,1736686799999,2020613.26901,14726,1910.836,1322022.67548,0
2025-01-12 13:00:00,1736686800000,691.84,693.56,691.2,692.68,4687.748,1736690399999,3247724.81509,14624,3093.08,2142782.19243,0
