timestamp,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
2025-01-18 00:00:00,3473.64,3494.39,3368.06,3384.07,72302.7289,1737172799999,248302924.692181,410718,33630.9063,115485470.773664,0
2025-01-18 04:00:00,3384.08,3395.49,3281.09,3287.63,136100.3118,1737187199999,453053473.02708703,842934,66782.3728,222339894.558952,0
2025-01-18 08:00:00,3287.64,3324.1,3227.0,3311.62,153502.6355,1737201599999,502132134.27358,862113,77516.374,253756989.915876,0
2025-01-18 12:00:00,3311.63,3347.34,3274.17,3307.07,121126.2592,1737215999999,401027294.435998,681476,58158.1426,192543707.933232,0
2025-01-18 16:00:00,3307.07,3316.62,3250.0,3290.2,102206.1472,1737230399999,335207381.988631,777854,47902.6041,157144087.835507,0
2025-01-18 20:00:00,3290.21,3321.11,3258.37,3307.71,48959.0455,1737244799999,160910453.346942,356292,25763.9293,84700138.50044,0
2025-01-19 00:00:00,3307.71,3378.11,3298.71,3335.47,85390.1548,1737259199999,285505217.34158,550939,45097.5196,150808304.864493,0
2025-01-19 04:00:00,3335.47,3337.95,3259.9,3276.06,116181.1471,1737273599999,382078013.273717,655970,54368.6277,178821151.887818,0
2025-01-19 08:00:00,3276.06,3277.53,3130.48,3149.97,255482.6912,1737287999999,814964020.3265,1342138,115515.8423,368332810.69719505,0
2025-01-19 12:00:00,3149.98,3426.05,3145.0,3383.68,366843.084,1737302399999,1218247679.798469,1576746,193040.7995,641048858.562261,0
2025-01-19 16:00:00,3383.68,3448.99,3378.11,3418.92,133240.277,1737316799999,455072037.73819107,731873,70500.9484,240815006.35599,0
2025-01-19 20:00:00,3418.93,3431.82,3156.7,3215.12,385164.1676,1737331199999,1252792712.533873,2207147,173408.6937,563831346.532529,0
2025-01-20 00:00:00,3215.2,3280.75,3142.78,3272.34,274130.007,1737345599999,879485701.081826,1823959,131893.3381,423225157.60774094,0
2025-01-20 04:00:00,3272.3,3453.69,3250.66,3382.59,232466.8507,1737359999999,782540428.680637,1393658,124446.4886,419114363.037566,0
2025-01-20 08:00:00,3382.58,3413.3,3334.32,3375.43,131468.8606,1737374399999,443974054.858704,659423,66788.1788,225603331.223496,0
2025-01-20 12:00:00,3375.42,3379.94,3257.2,3335.9,167094.9543,1737388799999,555847619.0789889,1081913,80615.7775,268228619.158196,0
2025-01-20 16:00:00,3335.91,3390.68,3205.42,3343.5,286337.6826,1737403199999,947336095.176864,1644157,138839.6115,459748788.83270305,0
2025-01-20 20:00:00,3343.49,3344.5,3255.92,3284.0,66856.4262,1737417599999,220836416.254587,534441,30089.3083,99400340.102284,0
2025-01-21 00:00:00,3283.99,3289.85,3204.6,3262.6,133473.3547,1737431999999,433474231.260165,1075988,63268.8732,205550760.156806,0
2025-01-21 04:00:00,3262.6,3266.24,3213.03,3254.7,71362.1643,1737446399999,231280413.917864,482466,35649.4042,115560432.683852,0
2025-01-21 08:00:00,3254.7,3314.0,3234.48,3305.07,82511.5762,1737460799999,270759547.004588,530626,42984.9378,141047545.447054,0
2025-01-21 12:00:00,3305.07,3335.44,3265.11,3295.1,121235.0686,1737475199999,400295922.879952,697559,57224.4512,188962643.470129,0
2025-01-21 16:00:00,3295.1,3368.0,3290.5,3332.16,92024.6512,1737489599999,306709349.327644,590639,49151.4078,163833734.13776,0
2025-01-21 20:00:00,3332.16,3347.12,3302.03,3327.54,48099.2363,1737503999999,159798115.277446,375679,22814.5536,75800542.989847,0
2025-01-22 00:00:00,3327.55,3365.99,3321.31,3330.98,60248.4497,1737518399999,201190556.117585,430444,31665.9854,105765249.580345,0
2025-01-22 04:00:00,3330.98,3339.59,3287.0,3288.07,50588.4786,1737532799999,167522369.228344,271636,20071.3589,66492476.417113,0
2025-01-22 08:00:00,3288.08,3329.99,3273.83,3326.55,52580.187,1737547199999,173452820.517398,265700,25402.0241,83812602.967821,0
2025-01-22 12:00:00,3326.55,3332.7,3267.17,3278.39,77812.8324,1737561599999,256226071.916384,519783,34913.546,115002600.183046,0
2025-01-22 16:00:00,3278.39,3291.3,3239.4,3261.99,61571.1565,1737575999999,201299029.141007,381760,29137.4629,95293769.98494,0
2025-01-22 20:00:00,3262.0,3276.6,3222.85,3242.6,46439.6456,1737590399999,150957524.275841,318348,22292.3827,72478121.371298,0
2025-01-23 00:00:00,3242.61,3261.34,3204.18,3226.92,66638.8818,1737604799999,215426123.647531,503154,32380.4348,104682678.936954,0
2025-01-23 04:00:00,3227.0,3234.0,3185.0,3233.48,55874.4651,1737619199999,179372106.555552,351591,27666.0497,88843702.96159,0
2025-01-23 08:00:00,3233.48,3233.65,3188.89,3213.08,54314.7039,1737633599999,174273897.649617,314712,25543.7768,81979015.45976,0
2025-01-23 12:00:00,3213.08,3286.72,3189.69,3259.33,162299.7618,1737647999999,526186819.597424,761120,82941.42,268932876.246859,0
2025-01-23 16:00:00,3259.33,3297.49,3195.0,3204.98,86129.1778,1737662399999,279903313.920304,498338,40950.617,133152597.35858,0
2025-01-23 20:00:00,3204.98,3347.97,3196.25,3338.21,180335.7321,1737676799999,590145661.710119,827005,93812.6435,306999564.753605,0
2025-01-24 00:00:00,3338.22,3349.6,3275.9,3302.26,79820.4869,1737691199999,263842230.716813,651151,37321.7229,123376414.973259,0
2025-01-24 04:00:00,3302.26,3421.0,3292.23,3380.8,111035.1083,1737705599999,374687971.244617,652513,56631.7445,191030349.446426,0
2025-01-24 08:00:00,3380.79,3416.5,3374.68,3399.22,57084.8198,1737719999999,194147275.191539,364447,28888.7469,98262461.452858,0
2025-01-24 12:00:00,3399.21,3428.0,3355.67,3383.69,82277.9441,1737734399999,279322965.663606,495256,40047.4547,136026860.025839,0
2025-01-24 16:00:00,3383.64,3409.4,3365.0,3368.7,54874.6628,1737748799999,185822383.274354,317421,25799.9745,87378443.494685,0
2025-01-24 20:00:00,3368.7,3378.79,3304.11,3310.09,66431.2533,1737763199999,221556471.600034,312781,26318.36,87756285.653456,0
2025-01-25 00:00:00,3310.1,3325.0,3268.66,3319.44,56579.5625,1737777599999,186498590.130552,386503,26358.507,86923245.13129,0
2025-01-25 04:00:00,3319.43,3319.7,3283.57,3291.53,32529.0183,1737791999999,107165648.098487,205320,14885.6119,49033651.153043,0
2025-01-25 08:00:00,3291.52,3311.5,3272.09,3306.91,26453.7694,1737806399999,87073114.052667,190249,14479.9628,47681610.027885,0
2025-01-25 12:00:00,3306.91,3345.0,3294.24,3334.62,37205.69,1737820799999,123472924.546916,242193,18369.3612,60948204.440113,0
2025-01-25 16:00:00,3334.62,3349.58,3330.63,3340.3,30687.7471,1737835199999,102475028.655445,248141,13145.545,43900241.677119,0
2025-01-25 20:00:00,3340.29,3350.68,3314.87,3318.77,25103.2542,1737849599999,83698179.641377,184232,10890.4619,36312679.698204,0
2025-01-26 00:00:00,3318.76,3350.0,3313.9,3338.94,30620.8049,1737863999999,101864923.068875,172053,14198.7919,47247423.94485,0
2025-01-26 04:00:00,3338.95,3362.0,3330.3,3338.56,31975.7408,1737878399999,106995701.546623,188761,14798.7989,49518935.019102,0
2025-01-26 08:00:00,3338.57,3343.45,3292.82,3312.3,37739.2642,1737892799999,124979279.243819,212152,16281.8661,53921888.50464,0
2025-01-26 12:00:00,3312.3,3320.68,3297.47,3315.31,35395.7128,1737907199999,117048992.415407,175863,18183.2164,60134635.584354,0
2025-01-26 16:00:00,3315.31,3344.88,3307.96,3338.74,32638.251,1737921599999,108705757.121176,192742,14958.549,49833571.924298,0
2025-01-26 20:00:00,3338.73,3342.34,3230.0,3232.61,103795.6953,1737935999999,339696364.217474,474754,38405.0566,125664232.850685,0
2025-01-27 00:00:00,3232.61,3253.91,3160.71,3183.6,143752.4038,1737950399999,460079984.86699295,859389,60237.3127,192777313.239761,0
2025-01-27 04:00:00,3183.6,3183.6,3020.01,3070.8,190988.3997,1737964799999,591716119.770804,945551,83698.5596,259105759.201913,0
2025-01-27 08:00:00,3070.8,3090.77,3034.48,3058.94,113419.5103,1737979199999,347327436.675875,722189,51650.6861,158205538.612866,0
2025-01-27 12:00:00,3058.94,3152.0,3053.67,3133.4,130642.8831,1737993599999,406634513.759258,994053,63612.8677,198042478.395727,0
2025-01-27 16:00:00,3133.39,3133.39,3046.68,3075.93,91816.9296,1738007999999,283232659.104408,741100,42974.5022,132574946.010939,0
2025-01-27 20:00:00,3075.93,3239.0,3073.13,3182.44,82384.6264,1738022399999,260779855.529273,626222,43110.6538,136489760.675916,0
2025-01-28 00:00:00,3182.44,3218.39,3151.62,3203.15,59730.3964,1738036799999,190265254.20557,468772,28994.0781,92392305.693993,0
2025-01-28 04:00:00,3203.15,3223.01,3188.8,3196.22,36876.4693,1738051199999,118291519.220367,333321,17987.4651,57708605.917753,0
2025-01-28 08:00:00,3196.22,3208.0,3177.1,3186.74,29927.795,1738065599999,95587891.741563,312991,15269.283,48778712.7273,0
2025-01-28 12:00:00,3186.75,3214.38,3156.86,3181.36,56108.5561,1738079999999,178477957.33987,570585,29016.3391,92336222.573411,0
2025-01-28 16:00:00,3181.37,3182.98,3120.36,3147.31,70607.8468,1738094399999,222728281.286891,618066,34000.3457,107308676.617311,0
2025-01-28 20:00:00,3147.31,3155.37,3040.03,3077.72,97708.6537,1738108799999,301650832.380744,633239,45509.2161,140465685.193679,0
2025-01-29 00:00:00,3077.72,3132.69,3076.31,3130.43,38565.7576,1738123199999,119944144.27407,394491,19404.8822,60354899.730974,0
2025-01-29 04:00:00,3130.43,3160.0,3117.01,3156.89,31716.9894,1738137599999,99500107.327902,273294,15310.9031,48043082.218838,0
2025-01-29 08:00:00,3156.88,3164.11,3119.8,3135.13,31298.1473,1738151999999,98289844.374482,280363,13971.3076,43862953.559243,0
2025-01-29 12:00:00,3135.13,3140.38,3080.57,3101.12,63257.2553,1738166399999,196488788.184291,573768,30996.5506,96291731.112577,0
2025-01-29 16:00:00,3101.11,3153.22,3054.06,3126.5,138822.555,1738180799999,431433370.151084,1031955,69289.2035,215390697.205605,0
2025-01-29 20:00:00,3126.49,3182.52,3091.0,3113.9,106076.553,1738195199999,332600391.437741,723498,51835.0765,162613136.554383,0
2025-01-30 00:00:00,3113.9,3202.58,3091.06,3201.5,59767.8767,1738209599999,188036232.894234,320361,34781.1811,109537057.031502,0
2025-01-30 04:00:00,3201.5,3215.73,3178.76,3191.04,41271.2784,1738223999999,131861418.441612,272989,19457.8195,62190459.755274,0
2025-01-30 08:00:00,3191.04,3229.82,3181.1,3222.71,43500.7294,1738238399999,139700650.333018,340225,23059.8852,74065988.07747,0
2025-01-30 12:00:00,3222.71,3281.0,3209.24,3255.3,115188.9076,1738252799999,375037766.646184,677038,59539.7854,193896160.53167,0
2025-01-30 16:00:00,3255.3,3283.43,3249.06,3271.61,48762.1455,1738267199999,159314241.212824,421345,22851.8926,74668969.46506,0
2025-01-30 20:00:00,3271.6,3273.2,3228.68,3247.39,42148.5447,1738281599999,136936297.01181,378831,20793.5669,67576628.3236,0
2025-01-31 00:00:00,3247.38,3279.5,3221.2,3230.65,44873.3589,1738295999999,145908771.213494,415953,23405.2448,76122887.324233,0
2025-01-31 04:00:00,3230.65,3276.93,3213.8,3241.63,50490.3334,1738310399999,164107094.392815,354834,26926.6225,87575189.300798,0
2025-01-31 08:00:00,3241.63,3338.55,3234.05,3335.16,93861.7646,1738324799999,308279281.877567,575713,52682.5991,173199913.236074,0
2025-01-31 12:00:00,3335.16,3436.34,3325.3,3427.66,186786.6888,1738339199999,629278793.851058,1042069,104493.5483,352338834.628177,0
2025-01-31 16:00:00,3427.65,3437.31,3294.97,3339.08,183740.9869,1738353599999,616935280.410838,825273,92237.7914,309645042.177213,0
2025-01-31 20:00:00,3339.07,3339.07,3278.5,3300.99,88928.5235,1738367999999,293970592.585971,589051,43899.2138,145118924.975006,0
2025-02-01 00:00:00,3300.99,3331.98,3283.01,3291.97,45386.3486,1738382399999,150143874.990558,419144,24437.6382,80865995.059053,0
2025-02-01 04:00:00,3291.97,3307.19,3273.44,3280.1,38200.5703,1738396799999,125744875.115632,277946,19377.097,63805507.534352,0
2025-02-01 08:00:00,3280.11,3286.31,3224.01,3252.16,61226.0725,1738411199999,199056306.100604,584269,28326.7501,92109413.913976,0
2025-02-01 12:00:00,3252.17,3273.15,3228.93,3250.99,42293.9961,1738425599999,137533615.751713,423394,22769.2317,74065077.14699,0
2025-02-01 16:00:00,3251.0,3267.24,3178.07,3197.08,60538.4039,1738439999999,195359230.784828,520703,27017.1187,87266183.11599,0
2025-02-01 20:00:00,3197.09,3197.09,3101.7,3117.54,106419.8611,1738454399999,335008024.122566,675240,48746.5228,153483692.624742,0
2025-02-02 00:00:00,3117.54,3163.2,3069.36,3077.97,89939.3891,1738468799999,279942603.48885,730308,42216.0844,131534857.17589,0
2025-02-02 04:00:00,3077.98,3139.0,3075.0,3101.51,79243.3375,1738483199999,245897899.240382,655151,39691.7704,123214664.640418,0
2025-02-02 08:00:00,3101.5,3124.13,3052.19,3064.86,74238.7842,1738497599999,229329038.204185,601691,35865.7101,110857748.122799,0
2025-02-02 12:00:00,3064.87,3101.92,3050.64,3081.19,110373.1219,1738511999999,339419620.726586,725561,56771.3491,174640754.776994,0
2025-02-02 16:00:00,3081.18,3082.02,2894.4,2958.9,371163.2332,1738526399999,1103938570.242116,1729601,171659.1673,510130909.063782,0
2025-02-02 20:00:00,2958.91,2987.68,2750.71,2869.68,325848.0641,1738540799999,932903006.489637,1532251,148785.0256,426363957.062424,0
2025-02-03 00:00:00,2869.68,2872.75,2125.01,2527.12,1114056.6473,1738555199999,2854135145.334814,3728860,527606.1436,1352113902.900371,0
2025-02-03 04:00:00,2527.2,2632.8,2447.25,2622.35,360415.8333,1738569599999,907237212.2857231,1559760,180927.3989,455548688.52336097,0
2025-02-03 08:00:00,2622.35,2622.51,2526.16,2581.41,313992.2338,1738583999999,810769609.337896,1376615,132889.4586,343064160.794783,0
2025-02-03 12:00:00,2581.41,2728.0,2529.39,2700.72,480214.163,1738598399999,1260370445.142911,1877368,232437.6292,609783129.571185,0
2025-02-03 16:00:00,2700.73,2770.26,2668.06,2764.23,264479.6094,1738612799999,717750073.822608,1079938,125857.4883,341619066.366534,0
2025-02-03 20:00:00,2764.21,2921.0,2695.61,2879.9,274820.5342,1738627199999,775226478.050691,928087,144535.2132,407758644.04008704,0
2025-02-04 00:00:00,2879.89,2888.5,2792.22,2811.0,138011.8718,1738641599999,391473572.22545904,512891,60920.4759,172764226.228297,0
2025-02-04 04:00:00,2810.99,2836.68,2663.21,2703.53,263950.4571,1738655999999,717881024.277847,880550,120757.2864,328561082.243871,0
2025-02-04 08:00:00,2703.54,2789.44,2677.0,2757.99,136242.205,1738670399999,371723734.90879905,775781,69342.473,189223893.165146,0
2025-02-04 12:00:00,2757.99,2846.3,2730.18,2777.18,248591.0339,1738684799999,695832419.234734,1015467,126157.4576,353177273.335862,0
2025-02-04 16:00:00,2777.18,2869.39,2765.26,2770.6,197618.1804,1738699199999,556171788.948933,676808,89805.2111,252823300.260703,0
2025-02-04 20:00:00,2770.6,2794.05,2632.6,2731.19,275180.6437,1738713599999,744587603.593568,906091,135969.5666,367962280.220262,0
2025-02-05 00:00:00,2731.19,2767.78,2699.13,2720.38,115470.3507,1738727999999,315382395.162598,625422,52994.4299,144787757.218203,0
2025-02-05 04:00:00,2720.38,2788.0,2709.2,2759.31,83663.9379,1738742399999,229899551.126991,360297,40015.9753,110006687.943684,0
2025-02-05 08:00:00,2759.3,2817.89,2746.85,2800.01,97829.6017,1738756799999,271719862.728895,373289,51706.9733,143627788.78161,0
2025-02-05 12:00:00,2800.0,2826.95,2757.46,2773.46,145221.6591,1738771199999,405707983.59475106,679114,64516.2408,180240967.576449,0
2025-02-05 16:00:00,2773.45,2787.56,2715.27,2775.49,147455.2194,1738785599999,405605473.524159,890842,72741.4414,200098821.530151,0
2025-02-05 20:00:00,2775.5,2803.0,2739.49,2788.25,96952.2741,1738799999999,268738972.352829,569325,46016.3649,127578698.014462,0
2025-02-06 00:00:00,2788.25,2819.51,2755.69,2806.49,90491.0279,1738814399999,252913046.715117,595052,45145.8508,126205106.628153,0
2025-02-06 04:00:00,2806.5,2856.21,2805.87,2831.32,72823.7821,1738828799999,206322632.901242,396999,32816.1815,92957670.255752,0
2025-02-06 08:00:00,2831.33,2857.64,2793.05,2803.92,78819.9706,1738843199999,223046611.500391,493259,36377.3908,102966306.389249,0
2025-02-06 12:00:00,2803.92,2807.77,2683.71,2705.57,201947.9866,1738857599999,555851734.939866,921883,88811.8376,244501822.988973,0
2025-02-06 16:00:00,2705.57,2726.75,2672.03,2689.57,178796.1312,1738871999999,483212256.376717,875909,79077.2669,213727039.464552,0
2025-02-06 20:00:00,2689.56,2725.6,2655.28,2686.64,96581.0587,1738886399999,260328598.888786,522580,43580.8016,117441563.253278,0
2025-02-07 00:00:00,2686.63,2739.61,2679.79,2715.58,84594.2909,1738900799999,229492692.488859,566405,39376.968,106848178.635167,0
2025-02-07 04:00:00,2715.58,2731.0,2668.03,2713.07,73234.0939,1738915199999,198174953.853871,415185,33039.2885,89387035.770485,0
2025-02-07 08:00:00,2713.06,2764.78,2705.56,2762.69,54688.6634,1738929599999,149792913.381626,386018,29723.1146,81438408.284106,0
2025-02-07 12:00:00,2762.69,2797.5,2710.97,2721.73,186449.8092,1738943999999,514021874.633456,796882,88429.5812,243782268.492996,0
2025-02-07 16:00:00,2721.74,2727.78,2655.8,2659.3,136563.808,1738958399999,367308273.49022496,517510,62420.8961,167951069.313454,0
2025-02-07 20:00:00,2659.3,2661.85,2562.51,2622.1,159936.6958,1738972799999,416269672.486275,590698,74228.2904,193125575.226358,0
2025-02-08 00:00:00,2622.11,2667.3,2615.88,2641.66,92979.212,1738987199999,245549189.443516,506413,41568.3164,109782895.92443,0
2025-02-08 04:00:00,2641.67,2648.99,2594.63,2629.61,82532.5459,1739001599999,216438303.641289,364063,36273.8634,95154934.071844,0
2025-02-08 08:00:00,2629.61,2632.5,2601.4,2613.32,46191.8863,1739015999999,120814797.672477,227222,21123.3433,55264061.692,0
2025-02-08 12:00:00,2613.3,2636.9,2588.8,2605.24,64882.546,1739030399999,169469228.96074,313806,32865.0479,85867233.104549,0
2025-02-08 16:00:00,2605.24,2649.9,2589.97,2637.89,64134.2209,1739044799999,168293566.152213,298766,35105.4798,92108505.925124,0
2025-02-08 20:00:00,2637.89,2645.6,2623.78,2632.46,28964.7398,1739059199999,76333718.11468,155136,15470.1084,40768271.655437,0
2025-02-09 00:00:00,2632.46,2698.9,2626.63,2678.54,57303.1101,1739073599999,152243930.325846,327210,31352.0269,83341929.339635,0
2025-02-09 04:00:00,2678.53,2678.9,2649.29,2662.59,32616.6626,1739087999999,86866013.241661,234390,16676.0538,44413539.549144,0
2025-02-09 08:00:00,2662.59,2673.38,2650.99,2654.78,36834.7682,1739102399999,98097846.334784,260073,16629.5626,44296049.793712,0
2025-02-09 12:00:00,2654.8,2661.81,2611.78,2653.21,62701.1928,1739116799999,165450643.634434,407895,29053.5666,76660261.090761,0
2025-02-09 16:00:00,2653.22,2666.38,2616.81,2623.89,38288.2364,1739131199999,101140093.412005,307620,17070.7469,45112106.428373,0
2025-02-09 20:00:00,2623.89,2649.55,2520.02,2627.18,159422.821,1739145599999,412587525.101755,782722,74532.8805,193009147.483852,0
2025-02-10 00:00:00,2627.18,2658.6,2559.85,2625.97,124085.1172,1739159999999,323674760.172205,704748,62513.5851,163064698.759903,0
2025-02-10 04:00:00,2625.97,2660.0,2618.4,2637.03,50659.2011,1739174399999,133528588.427913,410361,24348.5494,64197960.14516,0
2025-02-10 08:00:00,2637.02,2662.0,2634.84,2653.16,44469.5344,1739188799999,117724244.760475,310110,22111.2726,58547832.594151,0
2025-02-10 12:00:00,2653.16,2684.55,2631.24,2658.22,79674.8175,1739203199999,211594129.043062,579297,38795.2904,103058304.181136,0
2025-02-10 16:00:00,2658.21,2693.79,2650.0,2672.28,64651.5219,1739217599999,172801866.308551,438580,29821.3146,79719297.637694,0
2025-02-10 20:00:00,2672.28,2686.61,2651.74,2661.19,34633.0795,1739231999999,92384643.844674,293504,17433.1794,46505887.050016,0
2025-02-11 00:00:00,2661.19,2725.04,2660.72,2678.89,74917.793,1739246399999,201687516.64168,465617,39666.8407,106788279.704641,0
2025-02-11 04:00:00,2678.89,2724.98,2676.49,2712.15,56265.817,1739260799999,152320097.277319,437177,30616.2153,82866781.208608,0
2025-02-11 08:00:00,2712.12,2720.9,2690.24,2708.8,59949.3625,1739275199999,162307229.770977,337002,24998.7283,67700075.806147,0
2025-02-11 12:00:00,2708.8,2710.29,2626.13,2662.36,87537.4987,1739289599999,233108614.240417,566722,43140.549,114902348.780961,0
2025-02-11 16:00:00,2662.35,2670.8,2580.0,2589.7,103602.5891,1739303999999,271649427.701662,559875,43654.5617,114544512.148334,0
2025-02-11 20:00:00,2589.69,2631.36,2558.24,2602.59,101923.0832,1739318399999,265018885.14175,409615,44297.856,115208855.416487,0
2025-02-12 00:00:00,2602.59,2624.36,2569.31,2587.24,51289.7143,1739332799999,133331655.904999,390800,25960.0958,67507188.175298,0
2025-02-12 04:00:00,2587.23,2624.07,2577.5,2618.63,47853.4948,1739347199999,124551285.105024,353118,25011.2715,65110797.170437,0
2025-02-12 08:00:00,2618.62,2639.49,2610.78,2627.08,58319.6511,1739361599999,153130495.222617,501152,30355.7454,79724433.832634,0
2025-02-12 12:00:00,2627.08,2665.16,2546.92,2606.9,231775.8396,1739375999999,601916382.353413,1311463,107781.8437,280062402.617426,0
2025-02-12 16:00:00,2606.9,2683.65,2583.18,2677.95,116993.489,1739390399999,310079217.268832,780357,62666.0328,166066322.637662,0
2025-02-12 20:00:00,2677.95,2795.45,2669.49,2738.27,140063.7071,1739404799999,382427903.678242,853170,73083.6301,199538775.785231,0
2025-02-13 00:00:00,2738.27,2757.28,2716.0,2744.0,59978.5118,1739419199999,164196673.152951,549833,32626.6091,89321387.15316,0
2025-02-13 04:00:00,2744.0,2745.73,2672.03,2681.5,65437.2035,1739433599999,176850334.673802,547778,27550.5255,74505688.650093,0
2025-02-13 08:00:00,2681.51,2688.43,2650.65,2656.19,67087.393,1739447999999,179216372.529885,496493,29882.2507,79843311.430886,0
2025-02-13 12:00:00,2656.18,2677.77,2616.04,2647.95,129821.5749,1739462399999,343897277.953329,833697,61159.4722,162024366.388417,0
2025-02-13 16:00:00,2647.96,2662.17,2612.76,2640.94,82110.6284,1739476799999,216359792.798266,546446,45650.5975,120274629.296822,0
2025-02-13 20:00:00,2640.94,2679.99,2640.5,2675.87,39333.9737,1739491199999,104780936.71619,239587,20918.1908,55713655.51672,0
2025-02-14 00:00:00,2675.87,2721.4,2664.46,2715.39,46515.5177,1739505599999,125143348.127605,307682,25358.1744,68252282.527875,0
2025-02-14 04:00:00,2715.39,2716.2,2689.43,2699.42,45766.299,1739519999999,123622321.323068,231200,21570.8243,58272272.331388,0
2025-02-14 08:00:00,2699.41,2716.48,2682.42,2684.81,70491.0328,1739534399999,190656227.163571,379872,39566.6509,107016861.338917,0
2025-02-14 12:00:00,2684.8,2747.39,2677.43,2734.33,88731.914,1739548799999,240394234.205924,625663,49116.9432,133116923.967236,0
2025-02-14 16:00:00,2734.33,2791.78,2709.61,2738.0,116442.086,1739563199999,321207092.972101,730149,63061.2027,174009451.836245,0
2025-02-14 20:00:00,2738.0,2751.1,2706.0,2725.95,51948.9367,1739577599999,141854594.251634,371028,24234.9846,66190860.137844,0
2025-02-15 00:00:00,2725.95,2739.0,2703.99,2724.4,38406.6504,1739591999999,104508835.052138,312371,16078.9153,43774726.223235,0
2025-02-15 04:00:00,2724.41,2733.6,2694.0,2697.66,28365.3972,1739606399999,76934575.777945,252547,13611.4225,36925425.322898,0
2025-02-15 08:00:00,2697.65,2715.1,2695.7,2708.37,31229.706,1739620799999,84482952.721238,258377,14018.783,37922989.811088,0
2025-02-15 12:00:00,2708.37,2713.99,2662.28,2691.05,51483.7874,1739635199999,138612154.684861,383475,21680.8158,58375777.999817,0
2025-02-15 16:00:00,2691.05,2707.93,2679.0,2691.59,29841.035,1739649599999,80348082.497012,280231,13646.0058,36748586.051566,0
2025-02-15 20:00:00,2691.6,2704.0,2679.16,2693.04,23644.8535,1739663999999,63667579.489129,191501,11774.3755,31716407.164864,0
2025-02-16 00:00:00,2693.04,2705.98,2687.71,2698.73,18133.5135,1739678399999,48886043.725216,176580,9285.4338,25036458.183197,0
2025-02-16 04:00:00,2698.73,2727.31,2690.56,2695.59,30078.2868,1739692799999,81432352.438635,214314,13182.1816,35696401.380995,0
2025-02-16 08:00:00,2695.59,2713.0,2689.49,2710.99,31255.4898,1739707199999,84431538.08542,218502,14241.0684,38471629.660801,0
2025-02-16 12:00:00,2710.99,2712.49,2676.73,2694.2,36990.7167,1739721599999,99653358.855065,282939,16490.7234,44437624.836726,0
2025-02-16 16:00:00,2694.21,2703.46,2659.1,2683.47,38553.7836,1739735999999,103407853.906628,278944,18116.6492,48596200.620201,0
2025-02-16 20:00:00,2683.46,2689.13,2651.26,2661.41,36219.741,1739750399999,96670948.163319,278605,18117.3491,48361236.130472,0
2025-02-17 00:00:00,2661.41,2684.0,2658.0,2671.88,34706.9905,1739764799999,92626013.084647,233080,16781.7469,44789590.933842,0
2025-02-17 04:00:00,2671.89,2695.27,2637.71,2681.59,95908.2492,1739779199999,255792243.847012,375022,44386.3612,118468708.895901,0
2025-02-17 08:00:00,2681.59,2774.98,2676.29,2755.2,133143.9377,1739793599999,363803823.57628894,789745,77975.58,212875750.040812,0
2025-02-17 12:00:00,2755.2,2849.7,2746.1,2755.72,201274.6321,1739807999999,562635988.712126,1027294,104798.1889,293063513.2156,0
2025-02-17 16:00:00,2755.71,2765.79,2686.91,2717.72,124486.4926,1739822399999,339542167.761986,968480,58747.1173,160287958.402959,0
2025-02-17 20:00:00,2717.72,2778.15,2716.54,2744.05,50219.5176,1739836799999,137988450.823549,487971,27261.3808,74913716.110975,0
2025-02-18 00:00:00,2744.05,2756.93,2707.5,2712.08,53866.0828,1739851199999,146770146.652711,463350,23153.7384,63106049.559868,0
2025-02-18 04:00:00,2712.07,2718.09,2652.17,2672.51,144898.4315,1739865599999,387838936.854464,833515,60987.3907,163269231.195743,0
2025-02-18 08:00:00,2672.51,2706.12,2653.4,2679.26,88680.2452,1739879999999,237756328.869179,546569,44558.5116,119540691.277584,0
2025-02-18 12:00:00,2679.26,2732.8,2660.0,2673.7,114342.8765,1739894399999,307895137.818669,848480,58373.1992,157236929.405604,0
2025-02-18 16:00:00,2673.7,2684.63,2605.44,2630.37,139482.6642,1739908799999,367618330.77508706,818009,65114.1012,171603464.443622,0
2025-02-18 20:00:00,2630.38,2672.4,2618.0,2671.99,63593.5735,1739923199999,168274748.048607,388233,33321.9283,88208076.503432,0
2025-02-19 00:00:00,2672.0,2700.0,2656.03,2694.02,48256.7103,1739937599999,129245451.048645,346243,24061.1257,64456694.527781,0
2025-02-19 04:00:00,2694.02,2717.34,2664.54,2708.38,56191.0568,1739951999999,151228619.583365,379669,27600.6762,74323846.231426,0
2025-02-19 08:00:00,2708.39,2736.7,2703.99,2726.93,61785.4339,1739966399999,168168970.33819,339932,33126.9275,90167762.327081,0
2025-02-19 12:00:00,2726.93,2731.16,2677.51,2696.99,71752.3137,1739980799999,194160707.889576,521051,34159.9468,92437688.112574,0
2025-02-19 16:00:00,2696.99,2724.29,2694.78,2712.03,47648.0995,1739995199999,129027226.457853,421477,22460.0247,60836172.839167,0
2025-02-19 20:00:00,2712.03,2734.37,2706.02,2715.5,40520.406,1740009599999,110216210.814304,367632,22196.1758,60378996.29443,0
2025-02-20 00:00:00,2715.51,2751.5,2709.69,2741.77,50953.0686,1740023999999,139142855.350129,327481,25538.3469,69757503.237737,0
